File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_298.tif,Page,Page 298,298,ark:/21198/z1rf8hk2,ark:/21198/z1x37m29,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x37m29
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_299.tif,Page,Page 299,299,ark:/21198/z1rf8hk2,ark:/21198/z1sf5jsb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf5jsb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_300.tif,Page,Page 300,300,ark:/21198/z1rf8hk2,ark:/21198/z1np4t1k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np4t1k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_301.tif,Page,Page 301,301,ark:/21198/z1rf8hk2,ark:/21198/z1hx428s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx428s
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_302.tif,Page,Page 302,302,ark:/21198/z1rf8hk2,ark:/21198/z1d539gg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d539gg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_303.tif,Page,Page 303,303,ark:/21198/z1rf8hk2,ark:/21198/z18d2js6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d2js6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_304.tif,Page,Page 304,304,ark:/21198/z1rf8hk2,ark:/21198/z14n1t4s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n1t4s
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_305.tif,Page,Page 305,305,ark:/21198/z1rf8hk2,ark:/21198/z10w12c0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w12c0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_306.tif,Page,Page 306,306,ark:/21198/z1rf8hk2,ark:/21198/z1w698b7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w698b7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_307.tif,Page,Page 307,307,ark:/21198/z1rf8hk2,ark:/21198/z1rf8hnz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf8hnz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_308.tif,Page,Page 308,308,ark:/21198/z1rf8hk2,ark:/21198/z1mp7rvb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp7rvb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_309.tif,Page,Page 309,309,ark:/21198/z1rf8hk2,ark:/21198/z1gx713z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx713z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_310.tif,Page,Page 310,310,ark:/21198/z1rf8hk2,ark:/21198/z1c568cj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c568cj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_311.tif,Page,Page 311,311,ark:/21198/z1rf8hk2,ark:/21198/z17d5hqq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d5hqq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_312.tif,Page,Page 312,312,ark:/21198/z1rf8hk2,ark:/21198/z13n4s0d,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n4s0d
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_313.tif,Page,Page 313,313,ark:/21198/z1rf8hk2,ark:/21198/z1002qp9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1002qp9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_314.tif,Page,Page 314,314,ark:/21198/z1rf8hk2,ark:/21198/z1v7276d,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v7276d
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_315.tif,Page,Page 315,315,ark:/21198/z1rf8hk2,ark:/21198/z1qg1ggp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg1ggp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_316.tif,Page,Page 316,316,ark:/21198/z1rf8hk2,ark:/21198/z1kq0qp2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kq0qp2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_317.tif,Page,Page 317,317,ark:/21198/z1rf8hk2,ark:/21198/z1fz0011,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fz0011
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_318.tif,Page,Page 318,318,ark:/21198/z1rf8hk2,ark:/21198/z1b59792,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b59792
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_319.tif,Page,Page 319,319,ark:/21198/z1rf8hk2,ark:/21198/z16d8gms,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d8gms
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_320.tif,Page,Page 320,320,ark:/21198/z1rf8hk2,ark:/21198/z12r6f8b,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r6f8b
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_321.tif,Page,Page 321,321,ark:/21198/z1rf8hk2,ark:/21198/z1z05xrh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z05xrh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_322.tif,Page,Page 322,322,ark:/21198/z1rf8hk2,ark:/21198/z1t7561k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t7561k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_323.tif,Page,Page 323,323,ark:/21198/z1rf8hk2,ark:/21198/z1pg4f7z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg4f7z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_324.tif,Page,Page 324,324,ark:/21198/z1rf8hk2,ark:/21198/z1jq3pjp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq3pjp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_325.tif,Page,Page 325,325,ark:/21198/z1rf8hk2,ark:/21198/z1dz2xx9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz2xx9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_326.tif,Page,Page 326,326,ark:/21198/z1rf8hk2,ark:/21198/z1962657,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1962657
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_327.tif,Page,Page 327,327,ark:/21198/z1rf8hk2,ark:/21198/z15j04tc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15j04tc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_328.tif,Page,Page 328,328,ark:/21198/z1rf8hk2,ark:/21198/z11r9d4z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r9d4z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_329.tif,Page,Page 329,329,ark:/21198/z1rf8hk2,ark:/21198/z1x08wm4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x08wm4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_330.tif,Page,Page 330,330,ark:/21198/z1rf8hk2,ark:/21198/z1s784vb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s784vb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_331.tif,Page,Page 331,331,ark:/21198/z1rf8hk2,ark:/21198/z1ng7d5g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng7d5g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_332.tif,Page,Page 332,332,ark:/21198/z1rf8hk2,ark:/21198/z1hq6nhn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq6nhn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_333.tif,Page,Page 333,333,ark:/21198/z1rf8hk2,ark:/21198/z1cz5wsx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz5wsx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_334.tif,Page,Page 334,334,ark:/21198/z1rf8hk2,ark:/21198/z1893vg7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1893vg7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_335.tif,Page,Page 335,335,ark:/21198/z1rf8hk2,ark:/21198/z14j33rw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j33rw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_336.tif,Page,Page 336,336,ark:/21198/z1rf8hk2,ark:/21198/z10s2c04,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10s2c04
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_337.tif,Page,Page 337,337,ark:/21198/z1rf8hk2,ark:/21198/z1w11vfv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w11vfv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_338.tif,Page,Page 338,338,ark:/21198/z1rf8hk2,ark:/21198/z1r813sd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r813sd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_339.tif,Page,Page 339,339,ark:/21198/z1rf8hk2,ark:/21198/z1mh0c3j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mh0c3j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_340.tif,Page,Page 340,340,ark:/21198/z1rf8hk2,ark:/21198/z1gt89r4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gt89r4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_341.tif,Page,Page 341,341,ark:/21198/z1rf8hk2,ark:/21198/z1c27k2k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c27k2k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_342.tif,Page,Page 342,342,ark:/21198/z1rf8hk2,ark:/21198/z1796t9d,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1796t9d
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_343.tif,Page,Page 343,343,ark:/21198/z1rf8hk2,ark:/21198/z13j62k2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13j62k2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_344.tif,Page,Page 344,344,ark:/21198/z1rf8hk2,ark:/21198/z1zs5k2b,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs5k2b
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_345.tif,Page,Page 345,345,ark:/21198/z1rf8hk2,ark:/21198/z1v14tcc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v14tcc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_346.tif,Page,Page 346,346,ark:/21198/z1rf8hk2,ark:/21198/z1q842qx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q842qx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_347.tif,Page,Page 347,347,ark:/21198/z1rf8hk2,ark:/21198/z1km21cg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km21cg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_348.tif,Page,Page 348,348,ark:/21198/z1rf8hk2,ark:/21198/z1fv18m9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv18m9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_349.tif,Page,Page 349,349,ark:/21198/z1rf8hk2,ark:/21198/z1b30hxb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b30hxb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_350.tif,Page,Page 350,350,ark:/21198/z1rf8hk2,ark:/21198/z1699s4k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1699s4k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_351.tif,Page,Page 351,351,ark:/21198/z1rf8hk2,ark:/21198/z12j91cs,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j91cs
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_352.tif,Page,Page 352,352,ark:/21198/z1rf8hk2,ark:/21198/z1xs8hz0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs8hz0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_353.tif,Page,Page 353,353,ark:/21198/z1rf8hk2,ark:/21198/z1t17s8f,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t17s8f
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_354.tif,Page,Page 354,354,ark:/21198/z1rf8hk2,ark:/21198/z1pc5qz1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc5qz1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_355.tif,Page,Page 355,355,ark:/21198/z1rf8hk2,ark:/21198/z1jm508j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm508j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_356.tif,Page,Page 356,356,ark:/21198/z1rf8hk2,ark:/21198/z1dv47hc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv47hc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_357.tif,Page,Page 357,357,ark:/21198/z1rf8hk2,ark:/21198/z1933grh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1933grh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_358.tif,Page,Page 358,358,ark:/21198/z1rf8hk2,ark:/21198/z15b2r0r,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b2r0r
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_359.tif,Page,Page 359,359,ark:/21198/z1rf8hk2,ark:/21198/z11k20b9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k20b9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_360.tif,Page,Page 360,360,ark:/21198/z1rf8hk2,ark:/21198/z1wt1gt5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt1gt5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_361.tif,Page,Page 361,361,ark:/21198/z1rf8hk2,ark:/21198/z1s49fkt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s49fkt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_362.tif,Page,Page 362,362,ark:/21198/z1rf8hk2,ark:/21198/z1nc8pv3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nc8pv3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_363.tif,Page,Page 363,363,ark:/21198/z1rf8hk2,ark:/21198/z1hm7z2w,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm7z2w
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_364.tif,Page,Page 364,364,ark:/21198/z1rf8hk2,ark:/21198/z1cv7693,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv7693
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_365.tif,Page,Page 365,365,ark:/21198/z1rf8hk2,ark:/21198/z1836fkp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1836fkp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_366.tif,Page,Page 366,366,ark:/21198/z1rf8hk2,ark:/21198/z14b5pwd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b5pwd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_367.tif,Page,Page 367,367,ark:/21198/z1rf8hk2,ark:/21198/z10k4z6j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k4z6j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_368.tif,Page,Page 368,368,ark:/21198/z1rf8hk2,ark:/21198/z1vx354z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx354z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_369.tif,Page,Page 369,369,ark:/21198/z1rf8hk2,ark:/21198/z1r52dc3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r52dc3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_370.tif,Page,Page 370,370,ark:/21198/z1rf8hk2,ark:/21198/z1md1nnc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md1nnc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_371.tif,Page,Page 371,371,ark:/21198/z1rf8hk2,ark:/21198/z1gn0wvr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn0wvr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_372.tif,Page,Page 372,372,ark:/21198/z1rf8hk2,ark:/21198/z1bw0558,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bw0558
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_373.tif,Page,Page 373,373,ark:/21198/z1rf8hk2,ark:/21198/z1739dgr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1739dgr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_374.tif,Page,Page 374,374,ark:/21198/z1rf8hk2,ark:/21198/z13b8nr1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b8nr1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_375.tif,Page,Page 375,375,ark:/21198/z1rf8hk2,ark:/21198/z1zp6vp2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp6vp2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_376.tif,Page,Page 376,376,ark:/21198/z1rf8hk2,ark:/21198/z1tx640k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx640k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_377.tif,Page,Page 377,377,ark:/21198/z1rf8hk2,ark:/21198/z1q55c68,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q55c68
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_378.tif,Page,Page 378,378,ark:/21198/z1rf8hk2,ark:/21198/z1kd4mf3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd4mf3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_379.tif,Page,Page 379,379,ark:/21198/z1rf8hk2,ark:/21198/z1fn3vqc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn3vqc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_380.tif,Page,Page 380,380,ark:/21198/z1rf8hk2,ark:/21198/z19w342b,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w342b
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_381.tif,Page,Page 381,381,ark:/21198/z1rf8hk2,ark:/21198/z1642c9g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1642c9g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_382.tif,Page,Page 382,382,ark:/21198/z1rf8hk2,ark:/21198/z12g0b2c,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g0b2c
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_383.tif,Page,Page 383,383,ark:/21198/z1rf8hk2,ark:/21198/z1xp9tk4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xp9tk4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_384.tif,Page,Page 384,384,ark:/21198/z1rf8hk2,ark:/21198/z1sx92tb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx92tb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_385.tif,Page,Page 385,385,ark:/21198/z1rf8hk2,ark:/21198/z1p58b2w,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p58b2w
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_386.tif,Page,Page 386,386,ark:/21198/z1rf8hk2,ark:/21198/z1jd7kb5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd7kb5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_387.tif,Page,Page 387,387,ark:/21198/z1rf8hk2,ark:/21198/z1dn6tmf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dn6tmf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_388.tif,Page,Page 388,388,ark:/21198/z1rf8hk2,ark:/21198/z18w62xj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w62xj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_389.tif,Page,Page 389,389,ark:/21198/z1rf8hk2,ark:/21198/z15741mv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15741mv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_390.tif,Page,Page 390,390,ark:/21198/z1rf8hk2,ark:/21198/z11g38vp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11g38vp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_391.tif,Page,Page 391,391,ark:/21198/z1rf8hk2,ark:/21198/z1wq2scd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wq2scd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_392.tif,Page,Page 392,392,ark:/21198/z1rf8hk2,ark:/21198/z1rz21k5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz21k5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_393.tif,Page,Page 393,393,ark:/21198/z1rf8hk2,ark:/21198/z1n618xn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n618xn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_394.tif,Page,Page 394,394,ark:/21198/z1rf8hk2,ark:/21198/z1hf0j87,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf0j87
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_395.tif,Page,Page 395,395,ark:/21198/z1rf8hk2,ark:/21198/z1cn9sjz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn9sjz
